[origional image resolution]:1200x750
2.73377,226.985,502.052,0,dolus,35
2.53252,-147.606,-283.133,0,facilis,37
2.89076,61.8191,342.955,0,prex,42
2.9702,202.468,-211.091,0,prius,50
2.39269,-139.423,286.145,0,fāma,40
2.13639,48.9307,-464.64,0,tellus,50
4.16383,272.128,404.255,0,quī,50
11.6753,-374.416,-465.884,0,locus,8
2.96814,61.7177,106.456,0,ingēns,50
2.06063,-71.9116,-450.452,0,sum,50
2.25223,-78.4223,441.195,0,ignis,50
2.06377,138.177,-275.431,0,eques,41
4.92653,-146.051,-568.707,0,legiō,19
3.3117,310.86,-365.5,0,virtūs,23
2.30637,126.451,167.919,0,vinculum,38
3.25323,118.54,-375.121,0,mox,40
2.0873,206.003,206.366,0,ager,40
3.25283,63.753,2.45508,0,iter,47
2.65446,217.868,69.0475,0,potis,50
2.62787,201.433,539.809,0,haud,47
2.66928,126.634,-292.375,0,sēdēs,44
2.57383,-131.69,-253.548,0,vagus,50
2.35834,134.668,74.3389,0,ego,50
2.23544,308.859,293.413,0,ideō,44
3.46341,11.5383,98.7486,0,orbis,38
2.47706,-122.99,477.17,0,domus,35
4.53471,263.363,-352.02,0,tālis,30
3.00143,307.991,-185.937,0,fors,39
4.112,80.427,-168.138,0,puella,15
3.69919,340.553,-292.04,0,ubi,50
4.31131,-197.465,-200.893,0,īctus,26
2.68584,157.915,203.686,0,culpa,36
7.18671,-254.392,91.0897,0,suus,7
2.74196,48.1713,-305.138,0,fūnus,37
2.40966,215.037,35.1821,0,quā,50
2.30438,306.479,150.485,0,facere,35
20.4848,372.409,518.309,0,aliter,15
4.03219,-224.124,-176.736,0,sed,23
2.86596,142.457,274.239,0,sinus,36
2.39563,-131.887,566.687,0,nōlō,50
3.15109,-164.999,115.078,0,caecus,28
4.6018,38.9102,-548.706,0,gaudium,9
2.30443,-26.6761,-559.84,0,venīre,50
2.3242,-115.435,371.491,0,sānus,50
2.34127,17.299,574.019,0,vestis,44
3.78882,-133.197,234.095,0,rīpa,28
2.87685,180.068,82.1837,0,scendere,41
2.70447,213.579,459.492,0,īdem,39
2.70737,93.1505,260.625,0,rumpere,32
2.83489,-180.734,-295.958,0,ripere,44
2.1987,83.7577,444.562,0,cōpia,27
2.53283,166.614,-307.726,0,fingere,26
2.00906,2.09457,-385.209,0,potestās,31
3.34084,308.319,-163.27,0,via,50
3.08686,-99.8331,-392.194,0,citus,36
4.1124,317.134,518.982,0,paene,16
6.5222,-241.652,138.361,0,lēx,15
2.91656,-104.651,439.875,0,subitō,44
4.51287,-34.2649,-525.307,0,fēlīx,23
2.588,-68.1624,-386.704,0,dubius,41
2.01571,-36.1094,-241.398,0,monēre,50
3.25904,-374.745,292.526,0,mēnsa,50
2.24723,272.977,341.481,0,cavēre,50
5.98508,34.7079,333.839,0,longus,17
4.83645,185.165,513.558,0,fuga,31
2.59769,307.35,-191.773,0,prōdō,38
2.29661,-119.783,-394.433,0,nūdus,50
2.43539,-208.749,-551.982,0,tuus,45
2.11031,94.745,43.9187,0,scīlicet,29
6.51156,-249.781,467.736,0,aptus,12
2.17813,-27.1283,131.433,0,paulō,50
4.89682,331.224,282.093,0,quasi,17
2.29278,200.363,-283.197,0,ēligō,36
2.44343,-16.1797,-199.92,0,pāreō,45
2.54331,119.463,-286.413,0,dīgnus,25
4.69279,107.66,-433.608,0,āra,42
2.03428,352.515,427.481,0,certus,43
3.68364,-195.872,-154.33,0,terra,29
2.34186,-124.183,549.234,0,cipere,39
2.39541,-98.6821,-99.5533,0,dīcō,36
2.20416,108.338,-484.879,0,neque,47
2.36249,193.979,-429.703,0,male,50
2.04911,-30.3864,-417.016,0,arvum,47
2.44636,352.305,489.038,0,unde,50
2.22851,76.3285,-386.732,0,ōrātiō,50
2.73681,-236.19,480.789,0,annus,37
13.0697,-341.467,1.00714,0,similis,3
2.10913,-153.319,-279.887,0,capere,35
3.21316,-362.778,468.505,0,genus,26
2.34068,1.59558,-394.425,0,aedēs,50
4.57369,-193.124,-442.763,0,accēdō,22
3.42159,367.155,83.4047,0,diū:,32
3.97436,289.437,-380.957,0,post,34
3.25169,192.48,-355.022,0,levis,50
1.45432,226.172,213.05,0,imperium,50
2.86653,158.824,230.843,0,quis,37
8.43553,242.493,-380.526,0,agere,5
2.47185,248.998,-294.648,0,fābula,50
3.19008,-28.9146,-185.889,0,cinis,50
2.68862,284.426,392.654,0,nōn,50
2.47152,-76.5135,226.493,0,ferē,32
2.09668,-234.465,-119.52,0,uxor,38
3.29386,35.1146,116.938,0,ōtium,42
2.61555,-48.0197,-191.774,0,longē,46
2.58831,224.673,346.04,0,per,50
6.02571,-160.589,-281.864,0,nec,13
3.18591,-231.5,-193.885,0,ficere,28
4.61655,331.565,168.813,0,nimius,15
2.77151,-114.896,419.391,0,aqua,48
2.83734,-208.45,-523.877,0,nōtus,33
2.13159,145.738,-142.273,0,cōnor,30
2.20104,226.973,361.919,0,cursus,34
6.26894,-71.3138,-376.067,0,mors,19
2.04561,-18.6366,-380.911,0,inquam,50
2.41063,-13.1059,472.186,0,turba,50
4.53988,-306.951,270.79,0,lātus,12
2.05867,177.602,322.937,0,fīnis,38
4.5107,-254.015,-128.857,0,frūmentum,16
2.67053,-293.016,-560.666,0,dīves,49
3.45742,-373.829,443.227,0,praeter,28
2.73705,-28.4775,-190.17,0,forsitan,50
2.89679,366.478,-114.454,0,extrēmus,33
2.75669,-81.6179,-109.372,0,ōlim,50
2.55496,316.154,490.923,0,honor,39
2.28871,220.662,-22.5354,0,plērus,50
2.0907,260.162,485.635,0,sapientia,50
2.01761,-109.969,556.616,0,gēns,50
4.60845,234.061,-185.877,0,licēre,37
2.08128,-9.69186,-267.144,0,vincere,40
2.68149,296.583,271.995,0,tinēre,37
2.95108,211.107,172.024,0,sinere,30
2.52979,-32.7819,-111.411,0,dulcis,50
2.20785,-147.578,-331.555,0,homō,47
2.19441,35.655,-472.727,0,mittere,50
4.4538,-374.969,296.158,0,pater,50
1.20145,-138.351,-301.877,0,campus,50
1,288.105,202.363,0,gaudēre,50
2.25489,137.543,-454.187,0,crēdō,48
2.28257,207.453,-112.602,0,liber,50
3.42661,-288.265,318.19,0,ultimus,50
1.51263,229.359,26.9769,0,quantum,50
2.88214,185.184,-182.884,0,spēs,50
2.56753,282.776,164.396,0,ēdīcō,26
2.5673,212.49,-305.803,0,vereor,39
1.58395,146.852,-143.55,0,pergere,50
2.79063,7.43866,-455.145,0,nox,50
2.47412,-287.759,-478.141,0,ergō,38
3.2655,-280.653,-509.934,0,amor,31
2.00841,45.0219,552.322,0,circā,48
2.88903,-317.358,198.285,0,modo,50
4.47845,60.7011,-97.3435,0,pūgna,18
22.6015,366.109,306.873,0,fundere,6
3.27922,-202.095,248.378,0,trīstis,30
3.26527,-214.182,-143.575,0,flōs,40
2.70115,-158.141,-16.8587,0,vitium,26
2.03152,-312.035,350.261,0,legere,50
2.86338,-87.2497,275.429,0,quīn,48
3.32781,219.987,-53.2409,0,barbarus,12
2.07912,-247.637,541.74,0,mollis,43
2.33239,-374.567,328.255,0,bonus,50
3.26824,-51.1199,-154.545,0,fore,47
2.75685,-150.118,-156.833,0,deus,43
2.48983,-97.2814,-555.198,0,salūs,46
2.36251,-17.4995,64.438,0,color,50
2.26099,93.2781,214.403,0,mare,44
3.64962,-128.406,-237.322,0,igitur,31
2.6052,349.588,472.366,0,soror,39
2.26679,-247.302,508.084,0,superī,31
2.10779,175.562,163.05,0,aequus,30
4.26584,80.3793,-18.3001,0,nefās,17
3.11323,-299.522,192.48,0,pudor,32
3.43664,-162.171,253.706,0,regiō,25
2.59349,238.747,431.425,0,varius,37
2.06122,303.826,572.503,0,poena,40
3.3631,-245.314,67.8038,0,quō,24
3.72789,-135.428,509.229,0,nōmen,20
2.37064,70.9606,417.743,0,vātēs,40
2.87977,-4.50052,-446.989,0,factum,42
2.44951,-250.919,366.009,0,quārē,40
2.62574,-74.9658,-548.164,0,cum,50
2.367,-103.402,-457.94,0,praeda,50
2.38351,239.625,428.033,0,senex,45
1,-337.291,-407.519,0,ēgregius,50
2.38264,11.7959,-173.641,0,humus,50
2.87927,-359.904,591.683,0,dūcō,50
2.61729,70.3246,522.218,0,rārus,50
2.97272,-39.6261,12.648,0,urbs,50
2.50595,237.606,-290.069,0,suprā,46
4.69331,180.42,-264.297,0,ferus,45
2.85261,-281.725,-428.919,0,volucris,31
2.56868,226.752,82.4814,0,metus,28
1.31534,179.347,-295.707,0,spīritus,50
2.38399,-273.605,213.935,0,corpus,29
2.65118,193.638,95.6895,0,dolor,46
3.46403,116.898,-253.9,0,pecūnia,18
2.24912,73.0159,295.276,0,aciēs,50
2.28643,267.898,338.055,0,sustinēre,28
2.09348,-115.495,-181.121,0,classis,32
1,-205.23,-2.05255,0,rēgius,50
2.88003,-64.2587,-172.002,0,nōscō,39
2.86954,168.429,88.0578,0,adeō,42
2.59119,62.3592,-141.599,0,duo,50
2.13758,111.218,67.9612,0,vīta,50
2.16264,-200.603,595.349,0,fātum,47
3.75919,224.248,257.911,0,īnferō,37
4.25754,-198.828,224.057,0,quālis,26
2.23908,-40.4866,-102.187,0,proelium,31
2.88702,228.611,270.495,0,vīcīnus,34
2.42244,71.6289,-260.801,0,aequor,30
4.21464,-217.143,370.331,0,sōl,50
3.99636,148.368,20.8191,0,dīvitiae,26
2.44923,150.98,174.376,0,tardus,39
2.01504,185.093,-227.18,0,gravis,44
2.53819,-35.2959,-200.17,0,sequor,50
2.2214,-318.801,200.476,0,poēta,43
2.49729,93.3053,21.6196,0,decēre,37
5.60957,255.575,-549.775,0,pius,16
2.03806,-91.3669,-253.196,0,adhūc,43
12.7466,-374.534,-63.8375,0,oculus,6
2.72876,64.3954,257.969,0,familia,35
3.26195,45.214,387.203,0,tendere,17
2.13405,-69.8482,-442.936,0,petere,50
2.46519,-65.7195,139.182,0,fugere,45
2.78496,203.771,573.234,0,quisque,28
2.57911,-308.729,254.75,0,nunc,39
3.96742,343.419,-43.5825,0,malus,25
1.19754,-62.2545,462.539,0,nūntius,50
7.39561,-153.296,-209.586,0,senātus,6
2.23893,362.323,229.521,0,silva,38
2.25806,-374.658,243.789,0,vestīgium,50
4.24692,-362.795,394.376,0,auctor,24
2.29985,146.397,-174.174,0,reus,50
2.09757,-276.639,469.226,0,supplicium,42
2.29271,-349.339,170.632,0,plēbs,46
2.1273,230.17,10.8604,0,aegrē,44
2.10748,-242.401,442.003,0,virgō,50
2.55188,-179.653,357.163,0,tōtus,50
1.61447,55.7535,-12.7678,0,laedere,50
2.92555,-2.00168,-355.217,0,caedere,49
4.2587,-343.515,29.9831,0,iacere,15
2.27119,149.554,8.03705,0,patria,50
3.67973,-122.052,-449.068,0,memoria,31
2.91848,27.7411,64.5057,0,rere,50
2.2162,75.4144,131.622,0,patior,50
2.4328,-260.418,-444.847,0,coepī,37
1,40.2067,-455.85,0,umquam,50
2.33909,-330.856,220.301,0,saxum,40
4.26097,-226.199,-274.056,0,velut,19
4.74332,98.368,599.004,0,lapis,28
2.1987,-243.993,63.8949,0,bene,27
2.28987,-86.3457,277.266,0,beātus,43
2.44906,86.5689,-220.626,0,vehere,50
4.14253,181.444,-308.6,0,cūra,31
2.84228,191.33,170.089,0,imāgō,33
3.26832,-164.937,-407.378,0,lūna,31
3.32528,220.314,50.0223,0,perīre,32
2.88982,-134.273,230.678,0,apud,34
2.37099,-175.877,-544.608,0,mōns,50
2.21247,-229.786,337.937,0,ēdō,50
2.5734,-289.791,-517.001,0,mīles,36
2.34906,-235.194,-525.519,0,prōcēdō,32
3.97499,-75.5845,-461.971,0,pontus,23
1.42669,9.84064,-283.626,0,ingrātus,50
3.95946,-34.0944,-281.147,0,contrā,25
2.50881,58.1782,579.283,0,vērō,47
14.6442,366.328,375.7,0,stituere,9
2.63219,100.525,-49.2047,0,māiōrēs,37
2.24735,-295.804,342.482,0,custōs,50
2.74287,-167.576,332.706,0,frangere,24
2.68265,-255.975,506.37,0,plēnus,29
2.57469,-260.897,521.367,0,tener,37
2.81376,122.744,93.6392,0,carmen,30
3.42269,-303.329,-245.452,0,nātus,30
2.13881,-253.665,475.925,0,adsum,50
4.01711,274.87,212.898,0,satis,13
5.47554,158.972,-209.672,0,inde,17
3.14322,-348.079,78.6368,0,spargere,12
2.21303,-41.2214,-63.7485,0,sīdus,49
3.21389,-316.181,247.99,0,incidere,35
3.64381,117.74,-453.055,0,prōsum,22
2.61171,289.017,80.0225,0,tegere,29
4.42758,58.7033,0.179138,0,laetus,19
2.29243,-77.3663,583.403,0,altus,49
3.82219,346.168,-14.8462,0,ars,46
3.88325,24.9298,436.047,0,faciēs,18
2.53889,2.92816,253.083,0,coniunx,34
3.85966,-294.589,351.943,0,flūmen,31
3.167,-104.284,285.223,0,nēmō,29
3.48795,-243.622,439.976,0,reor,50
2.53673,73.5879,567.823,0,meus,39
2.46863,244.84,-333.756,0,dōnec,50
6.33129,-168.297,483.371,0,fōrma,13
2.79356,190.298,329.118,0,crēscō,36
2.49573,31.7727,-104.119,0,referō,39
1.67915,-359.63,-162.211,0,sēcūrus,50
2.93731,-99.5176,32.2918,0,prōtinus,20
2.76862,-93.4649,-266.467,0,sacer,50
3.22737,-180.046,-170.908,0,vulgō,23
3.17063,176.741,141.913,0,falsus,22
3.22841,200.435,238.873,0,alter,50
4.05796,-256.36,-320.667,0,damnum,15
2.84354,-249.28,-354.93,0,tēlum,47
2.38246,244.551,-289.356,0,pōscō,37
2.68951,321.676,-80.2074,0,saepe,27
1,-91.2245,433.052,0,tamquam,50
2.45618,301.263,-203.994,0,servus,27
3.06837,84.4794,-207.409,0,rēctus,15
2.02185,46.8713,15.4555,0,pendere,46
3.17425,-76.6117,555.229,0,pellāre,13
3.93358,-21.7964,-368.698,0,vōtum,30
3.0344,-58.0474,179.201,0,fluere,20
4.61874,-66.0097,-555.221,0,ācer,40
2.54491,97.1273,146.397,0,nōbilis,24
2.09518,-7.97171,566.949,0,ligere,48
2.65931,-62.5292,-562.293,0,vulgus,50
2.54835,16.8346,-555.879,0,nāvis,40
2.74778,-140.735,-107.205,0,pecus,35
2.44657,-374.156,529.095,0,famēs,50
4.79735,-93.0327,256.847,0,aethēr,21
1,240.627,34.4077,0,glōria,50
2.11452,91.3391,-418.541,0,iūdicium,50
2.58017,231.175,-21.6482,0,iniūria,49
2.69932,-309.034,-493.255,0,ārdeō,42
2.59283,207.909,-410.364,0,fallere,38
2.73987,246.039,481.549,0,terrēre,30
1.4186,-355.911,-93.7008,0,dīversus,50
4.87209,199.853,-506.081,0,adversus,11
4.10434,345.366,-587.338,0,nōs,25
3.03742,-318.986,-378.756,0,precor,33
2.6266,-283.9,561.784,0,sapiēns,29
3.11951,114.371,-385.162,0,absum,19
2.28297,48.5359,-169.209,0,nimis,36
2.14628,7.04459,-409.147,0,augēre,50
2.09643,243.51,-364.968,0,ingenium,50
2.09287,146.494,112.002,0,audēre,40
2.46574,-305.918,379.427,0,inter,46
2.4548,-14.3378,-36.6151,0,super,45
1.91641,153.523,262.364,0,difficilis,50
2.72729,-142.014,-125.751,0,vērus,45
1,-249.214,455.065,0,caedēs,49
2.1404,11.9313,-63.9824,0,scelus,26
3.05924,-356.004,128.327,0,umbra,18
2.20068,111.638,-324.76,0,currere,23
3.60423,-34.0315,127.57,0,decem,21
5.4134,-373.366,-336.115,0,iterum,17
2.42611,-257.738,-245.452,0,audāx,41
4.91328,164.788,-502.6,0,moror,15
3.34838,321.323,262.062,0,aurum,34
4.33021,-210.984,-377.892,0,īnsula,16
2.2871,110.317,29.9553,0,prior,50
2.04792,-84.9736,-565.613,0,niger,47
2.17076,236.166,-143.018,0,solvere,50
2.58293,242.56,-73.7606,0,scīre,31
4.42943,-366.701,-192.387,0,frōns,15
2.40818,226.886,276.401,0,cāsus,45
4.37161,-34.9637,475.996,0,fortis,29
3.01048,151.091,109.334,0,noster,25
3.00295,67.5927,-404.611,0,quotiēns,27
3.41366,73.4625,84.098,0,frūstrā,24
3.29777,155.91,88.2241,0,hōra,32
3.59064,-142.26,201.739,0,brevis,29
2.83289,185.319,-161.144,0,clāmor,49
2.49561,320.428,-140.692,0,superbus,27
2.9506,301.716,-498.93,0,quidem,30
2.01697,306.93,138.222,0,ēdūcō,35
2.01586,-372.219,24.5609,0,superus,25
2.93695,-34.1092,-435.51,0,afferō,50
1.67677,-276.412,592.956,0,plērumque,50
1,58.4444,-31.8206,0,tēctum,50
2.57719,-88.6924,-475.188,0,concēdō,50
3.31418,82.2014,-177.906,0,fessus,25
1.485,298.381,567.486,0,gladius,50
4.89693,-272.216,-383.161,0,mundus,12
2.13075,-374.283,-474.078,0,fruor,50
1.18516,-28.5871,-31.6652,0,exemplum,41
2.93667,-217.835,345.399,0,aequē,30
1.62149,257.107,-446.336,0,aeternus,50
4.90571,109.441,99.2598,0,ūtilis,36
1,-69.7011,-551.691,0,celeriter,50
2.07273,89.533,-145.238,0,morior,35
3.95205,-72.4495,-182.763,0,scrībō,23
2.10939,-133.485,560.415,0,mīlle,33
3.2245,-46.6144,327.057,0,autem,18
1,312.535,521.042,0,quisquam,50
2.81934,114.871,389.339,0,numerus,34
2.4466,339.323,-376.434,0,castus,30
2.49653,290.255,539.718,0,pauper,31
3.02923,344.901,305.41,0,utrum,19
2.77607,239.003,429.709,0,cārus,40
2.52101,-129.866,414.594,0,victor,46
2.45977,4.82016,-282.764,0,loquor,38
2.65736,81.3885,213.874,0,placēre,38
2.60872,297.608,453.209,0,ratiō,35
1.6552,-19.4236,223.792,0,populus,48
2.43925,281.764,567.179,0,hiems,47
2.97046,301.205,-543.646,0,tantus,22
2.93147,-251.189,-102.531,0,iūstus,32
2.53599,-348.819,484.459,0,verbum,50
2.46022,-183.906,467.287,0,quandō,50
1.25605,-17.0992,-40.3628,0,premere,49
3.18787,-15.7549,-492.557,0,cēterum,21
2.41142,22.3477,-173.836,0,queror,50
2.8253,-218.416,374.941,0,semel,34
8.80986,-351.487,-197.843,0,hodiē,6
1.66246,82.3842,69.4564,0,fortūna,50
2.67541,-70.6024,45.0219,0,quoque,27
1.37326,-71.1915,-475.218,0,voluntās,50
2.29451,110.565,-344.462,0,recēns,40
2.0798,-331.993,-283.134,0,nocēre,35
2.52218,-97.9193,316.238,0,initium,30
3.82653,-279.248,-577.606,0,nūmen,14
3.7476,-211.896,88.2001,0,possum,16
2.77854,49.988,-235.637,0,dēferō,40
2.10029,-349.141,209.86,0,exercitus,50
2.75831,-44.4738,292.265,0,statim,30
2.44583,-207.964,-114.587,0,cornu,50
2.39839,-180.342,-558.034,0,sors,49
2.03937,209.586,-2.5238,0,quīdam,50
4.03051,-36.718,491.732,0,libīdō,19
2.04959,307.543,-161.119,0,testis,32
2.05868,-150.637,22.9103,0,sepulcrum,28
2.0973,100.668,-112.935,0,sanguis,27
1.55758,-71.546,144.008,0,flamma,50
4.0327,-114.974,-567.895,0,alere,15
1,-19.6993,315.661,0,praetereā,48
4.7985,83.5049,-406.53,0,animal,15
2.61022,-373.988,-257.186,0,hūmānus,26
2.04425,15.4398,375.768,0,opera,50
2.55037,170.299,-216.794,0,tamen,49
2.13088,-74.0151,563.082,0,colere,50
4.41197,15.1545,-33.2783,0,caelum,17
2.17751,289.612,-598.051,0,sulere,47
2.78182,-371.63,-223.236,0,vīvō,40
4.97172,-288.838,-225.093,0,dēsum,17
1.20793,-33.139,-368.809,0,arbitror,50
1.16115,23.6319,358.579,0,astrum,50
2.05872,-33.6823,243.59,0,sententia,44
1.50614,27.3534,567.817,0,marītus,50
1.10468,-132.822,-208.45,0,socius,50
1.21285,285.068,488.801,0,antīquus,50
6.84364,-296.974,284.072,0,amīcus,10
2.71677,-374.244,566.644,0,oppidum,50
1.56766,-284.676,280.209,0,cupīdō,50
3.05052,157.7,-162.225,0,līmen,13
3.9106,217.843,286.389,0,māter,50
2.13382,64.0041,-19.0955,0,secundus,26
1.98293,-131.544,465.113,0,impetus,50
2.78039,37.3179,-219.732,0,fēmina,29
2.76269,50.7985,393.336,0,facinus,28
2.42252,-374.565,335.877,0,pietās,50
2.78046,329.723,71.6685,0,iacēre,32
2.90955,185.122,505.35,0,hortor,50
2.45249,76.286,-491.808,0,rēgnum,32
5.26518,-182.566,462.569,0,latēre,20
2.81772,-9.18213,-427.048,0,sedēre,30
2.12677,-373.261,158.774,0,sistere,50
1.00898,49.1322,-104.613,0,posteā,50
1.07529,-262.548,588.218,0,speciēs,50
2.64215,247.745,475.733,0,auferō,22
3.25539,110.34,404.723,0,crīmen,24
13.8777,364.951,-109.251,0,hostis,4
2.04139,-243.619,575.609,0,iugum,45
1.59073,55.9377,-12.1976,0,foedus,50
2.16948,-4.84048,-207.791,0,commūnis,31
2.19711,-42.8386,76.0264,0,amnis,36
2.883,-211.198,-485.202,0,parere,26
1.4765,-34.9769,123.467,0,spatium,50
4.28846,-351.582,-343.173,0,grātia,14
5.05494,-343.428,435.892,0,currus,15
2.02135,-218.71,-557.249,0,somnus,50
3.67686,79.7057,-437.433,0,fateor,27
2.9502,146.421,449.243,0,timor,49
2.36138,-305.802,-553.604,0,rapere,50
2.65772,-323.318,544.731,0,parum,39
3.07312,38.7717,478.18,0,ūsus,21
2.26081,123.659,-393.708,0,error,37
4.51551,-374.309,-24.1287,0,albus,27
2.25036,-101.261,-58.2402,0,voluptās,22
2.15469,236.086,-335.733,0,lūmen,35
3.7631,-226.986,-544.482,0,mora,20
2.3335,-243.014,223.232,0,multitūdō,37
1.52605,-335.582,340.676,0,officium,50
2.29375,-69.0272,-498.556,0,prōpōnō,26
1.6203,-168.712,367.266,0,gradus,50
1.36088,-201.876,338.471,0,amplus,50
2.9513,210.246,-360.986,0,ventus,37
2.12444,164.053,-278.916,0,tangere,31
2.58291,-74.9948,-287.804,0,libēre,47
1.22749,-141.83,-388.032,0,aliquandō,50
2.44274,213.811,600.8,0,sīgnum,23
3.42007,-374.255,289.768,0,mēns,50
1.44092,106.615,-27.4099,0,auxilium,50
2.32676,-374.869,573.053,0,arma,50
2.38853,82.6437,448.068,0,gerere,22
2.20617,33.2186,-252.406,0,nemus,29
2.02436,4.96967,-472,0,pūblicus,31
2.1132,-133.528,-181.207,0,vidēre,50
1.36568,151.906,257.518,0,castrum,50
2.12047,-62.7311,-407.977,0,patēre,46
1.00147,201.632,227.485,0,cōnsilium,50
3.83611,139.193,277.389,0,grātus,27
1,264.289,-347.258,0,mortālis,50
5.33308,-142.085,-145.366,0,comes,13
2.15985,-349.049,-514.041,0,arbor,50
1,117.973,-222.311,0,aliquis,50
2.35022,11.4706,-598.698,0,candidus,20
3.67946,-351.109,134.161,0,rūrsus,17
1.3749,203.723,179.114,0,breviter,50
2.58402,-67.408,483.228,0,atque,50
3.75588,-115.994,395.587,0,tribūnus,19
2.46935,-202.987,-79.726,0,mūnus,40
2.21118,-14.3522,96.6005,0,valēre,37
1.36226,95.767,322.905,0,beneficium,42
1,-45.8914,100.019,0,nōndum,50
1,-267.643,-466.296,0,negōtium,50
1,5.22134,109.9,0,bellum,50
5.56427,208.501,-328.288,0,multus,20
2.74712,140.695,354.949,0,dōnum,39
2.51678,265.417,471.423,0,mulier,34
2.44815,7.04294,-423.129,0,etiam,31
1.04987,-341.778,-145.385,0,quīppe,50
1.22575,174.146,387.518,0,tempus,50
2.09289,200.349,243.073,0,vulnus,28
2.74364,181.642,260.785,0,frūctus,44
2.16764,39.754,-97.0295,0,prīmus,50
1.63216,-49.2043,414.02,0,miscēre,50
1.51829,-301.559,-325.186,0,scientia,50
2.59984,-374.331,590.865,0,forum,50
3.1486,329.82,54.0174,0,mūrus,26
2.27367,-160.482,-285.811,0,tingere,34
1,85.8966,-199.944,0,intersum,50
8.61664,-265.2,63.4059,0,āgmen,4
4.93365,-266.69,-557.449,0,ferrum,23
2.19802,-369.043,-264.054,0,vetus,36
2.95383,299.108,562.697,0,iubēre,25
1,317.986,487.944,0,spondēre,46
2.60805,358.54,-422.811,0,metuere,31
2.81895,-227.48,-209.768,0,īrāscor,37
2.1689,-164.739,93.9083,0,māgnus,31
2.38749,-23.3672,435.324,0,sermō,50
2.35498,251.884,497.918,0,propter,43
2.49063,311.955,422.874,0,caelestis,36
9.5648,-9.94601,-19.4771,0,furor,8
4.75679,-172.43,-240.037,0,nūllus,11
4.18404,344.276,-226.738,0,proprius,16
2.60018,-37.8174,538.168,0,ecce,38
2.49805,57.0525,-305.278,0,odium,38
1.10924,-120.746,-343.016,0,cernere,50
2.09328,57.9938,-29.545,0,ipse,50
2.55406,253.577,560.073,0,equus,43
6.12133,-374.105,-525.669,0,recēdō,18
2.52539,-307.734,-299.363,0,occīdō,39
2.44381,-137.407,-386.064,0,aperīre,50
2.66393,84.128,-549.56,0,aureus,26
1.18081,-272.431,440.734,0,praesidium,50
2.10254,165.111,-18.8361,0,differō,50
2.08489,249.39,-84.2736,0,imperātor,19
2.24703,-311.791,160.991,0,cīvitās,29
1.4226,332.256,586.378,0,disciplīna,50
2.61462,284.093,420.341,0,vultus,47
3.14129,-318.615,333.255,0,singulī,30
2.01684,42.9569,-300.103,0,uterque,28
1.32649,278.138,410.945,0,perpetuus,50
2.54226,133.571,521.381,0,dominus,33
1.33807,-314.696,-499.662,0,quattuor,50
2.38865,28.3408,524.091,0,quam,50
1.14954,-191.311,-316.84,0,quiēscō,50
1,-102.674,209.266,0,dīgnitās,50
1.42894,1.74197,-387.253,0,argentum,50
2.14273,307.999,-430.17,0,iungere,32
2.06129,227.684,-282.18,0,fidēlis,50
2.47071,90.5661,-448.888,0,parvus,50
2.0015,-374.881,217.746,0,vacāre,50
2.04943,-293.383,-561.195,0,regere,50
4.44477,-273.92,-271.919,0,sacerdōs,12
2.57539,-107.031,-258.592,0,integer,35
2.34563,41.8249,289.744,0,māteria,37
2.41948,239.819,295.352,0,tandem,27
3.44482,-70.9451,-453.864,0,itaque,22
2.48304,192.159,-109.938,0,sonāre,43
2.12982,2.20175,-123.758,0,temnere,50
1,183.514,191.528,0,frequēns,50
1.45362,-74.9991,-141.237,0,morbus,50
2.33286,-35.2471,-367.503,0,medius,35
1.75608,-349.442,-513.871,0,linquere,50
1.11532,-40.3711,319.157,0,quōmodo,45
2.30887,-21.6364,198.636,0,studium,24
2.00737,83.1956,59.5689,0,templum,23
2.5087,-306.018,-571.543,0,lēgātus,48
1,260.257,293.648,0,lībertās,50
2.2345,227.808,252.794,0,pretium,43
5.0101,-123.826,-579.06,0,saeculum,9
2.36301,198.688,536.988,0,validus,36
2.98175,187.987,-405.298,0,centum,50
2.64137,-199.586,-204.662,0,habēre,32
2.66217,-47.151,-253.537,0,sentīre,50
2.14077,197.094,-59.2781,0,lingua,40
2.24671,-41.1275,75.1859,0,omnis,33
1.26918,189.851,-471.124,0,perīculum,50
1.54502,-251.222,-425.747,0,prīnceps,48
2.0778,-127.245,-438.247,0,parcere,47
