[origional image resolution]:1200x750
2.26441,211.601,481.615,0,mūnus,30
2.64771,168.629,225.763,0,īdem,39
2.64188,123.878,120.559,0,poēta,50
2.75486,242.951,232.743,0,paulō,47
2.52711,348.844,520.878,0,prōsum,46
2.73571,33.5783,-82.6215,0,gaudium,34
3.30542,112.822,-225.297,0,miser,35
2.69425,317.555,334.705,0,ignis,49
2.4767,201.531,-79.2702,0,auferō,50
2.18034,228.082,375.408,0,premere,34
2.39304,-56.1312,71.9272,0,anima,42
2.47291,-374.422,587.934,0,saxum,50
2.05768,228.469,236.405,0,prōpōnō,50
4.53951,11.2167,551.146,0,vērus,33
2.2638,-122.916,-350.746,0,equus,50
2.50308,-374.737,511.715,0,vestīgium,50
2.08962,36.226,-426.289,0,rēgnum,45
2.47792,-66.2659,-196.812,0,superī,50
5.49216,-346.762,-82.1166,0,prīvātus,14
2.05217,4.59698,292.328,0,libēre,50
1.27217,-273.248,-217.183,0,auxilium,50
2.60153,57.7304,-30.9217,0,habēre,47
2.47521,-374.966,334.926,0,merēre,50
2.3536,190.677,222.867,0,spargere,49
2.86771,-373.793,-513.627,0,comes,39
2.16403,92.6473,-289.894,0,prīncipium,36
2.41123,231.263,1.17352,0,nimius,37
3.1299,71.908,566.245,0,item,42
3.97333,117.38,-95.7785,0,ārdeō,27
2.74449,221.047,46.4398,0,sanguis,35
2.2456,181.187,-257.892,0,iungere,36
2.03321,141.749,279.614,0,impetus,50
2.68283,2.91092,40.9158,0,integer,48
2.34353,-30.4831,-499.038,0,magister,43
3.31016,-30.6873,170.162,0,littera,24
3.33392,219.339,-458.613,0,dīvitiae,24
2.35634,-357.013,56.2809,0,sedēre,31
3.84336,283.712,438.029,0,tempus,30
2.13213,-290.263,394.924,0,spatium,34
3.38766,-32.5504,-145.228,0,rēctus,37
2.54993,70.9549,226.087,0,metus,50
2.96981,66.1112,139.766,0,mēns,50
5.33691,-188.845,417.955,0,auctōritās,7
2.24575,-62.1841,514.853,0,parum,36
3.19707,-311.886,349.278,0,recēdō,50
2.65827,-226.609,-516.874,0,medius,29
2.61851,242.22,-43.7766,0,pāreō,41
2.41816,81.4391,222.731,0,quam,50
3.08578,-320.546,-346.228,0,ultimus,17
2.66073,56.381,261.01,0,vincere,50
3.28671,-161.526,65.0066,0,pellāre,19
2.09302,311.096,-354.719,0,frūstrā,40
2.40004,68.4578,-86.9416,0,māter,39
2.12343,-64.1759,225.714,0,ingrātus,32
2.20655,-233.241,-559.746,0,referō,50
2.78418,322.939,-243.9,0,populus,35
4.57008,-325.36,-536.927,0,validus,10
6.9159,171.781,-206.867,0,parere,16
2.34416,-171.358,-548.811,0,iūstus,46
2.22572,143.482,-357.651,0,pondus,34
2.02412,59.7678,340.013,0,membrum,38
2.76404,-284.177,555.381,0,metuere,38
4.68911,-81.1174,418.958,0,vestis,19
2.03113,220.42,-455.651,0,cōnsul,31
2.71222,-374.208,323.611,0,cōnsequor,50
2.10585,-31.7943,-95.8186,0,tamquam,27
2.48176,330.306,505.97,0,sōlus,37
4.40527,-70.4431,392.835,0,mīlle,49
3.20588,-283.177,-265.272,0,ingenium,19
2.17205,-16.7863,32.703,0,imperātor,22
2.53172,-58.5157,-233.976,0,causa,50
3.87224,86.2496,-513.732,0,inquam,29
2.81092,218.517,354.415,0,nūntius,33
3.91136,-211.075,-72.121,0,prīnceps,26
2.42953,72.3776,-221.864,0,frāter,46
4.40303,-35.5467,450.755,0,quamvīs,15
2.00567,-335.933,316.543,0,domus,34
2.31261,-22.101,-353.418,0,senex,39
2.27791,79.8615,-403.165,0,cūnctus,44
2.66535,-281.43,-561.426,0,astrum,47
2.92435,-120.261,-250.671,0,pretium,36
2.17,1.95609,599.52,0,poena,49
2.17219,30.2471,-322.531,0,varius,50
4.36372,-33.494,151.779,0,cīvitās,19
4.59253,-297.745,52.0891,0,statim,9
4.30318,-317.761,115.02,0,quiēscō,16
4.93598,43.8697,422.704,0,prīmus,40
2.67982,-112.828,-562.729,0,aequor,33
2.57124,165.759,274.791,0,crīmen,50
3.62884,-80.719,-322.918,0,morior,34
2.67837,-293.455,57.4694,0,quantus,28
2.38836,-20.0169,536.295,0,surgere,50
4.68161,-136.494,-19.3864,0,cēterum,14
2.57881,287.402,-394.485,0,flamma,33
2.56038,194.511,306.68,0,sepulcrum,34
2.00047,-358.013,-187.221,0,augēre,31
2.43176,-33.4635,83.559,0,cōnor,50
4.14871,-221.582,596.378,0,exsilium,15
2.91501,364.358,205.748,0,cēnseō,31
2.9187,225.934,-346.136,0,aliquis,50
3.39224,-374.604,499.815,0,quotiēns,31
3.90244,131.029,176.444,0,arbitror,25
2.60991,48.0052,-167.264,0,dulcis,50
1.55641,-82.5634,-338.64,0,dominus,50
2.10151,46.6076,-546.103,0,quīdam,41
2.42707,24.4411,390.371,0,amīcitia,31
2.58796,-55.3287,266.04,0,proficīscor,35
4.07077,-161.353,161.546,0,offerō,14
5.33868,134.568,-185.374,0,aliēnus,13
2.64407,-3.85635,138.942,0,carmen,40
2.65609,-268.081,-181.258,0,fendere,30
2.67231,-41.4593,-60.0812,0,studium,35
2.89376,324.377,600.28,0,patria,50
3.38989,36.9223,269.638,0,nocēre,32
2.18798,273.142,-284.768,0,homō,42
2.38017,56.805,192.945,0,oppidum,40
2.30464,98.091,188.847,0,iacēre,50
2.16072,-72.6384,-101.581,0,manus,46
2.70615,-267.522,-467.867,0,quidem,31
2.9784,4.27316,420.376,0,sapientia,44
4.82765,-6.58304,43.9172,0,marītus,27
3.005,138.397,416.113,0,vehere,32
2.74392,-175.694,-245.281,0,autem,35
4.55219,63.7602,548.989,0,verbum,26
3.20999,-252.173,-309.513,0,aureus,20
4.09514,-203.112,105.767,0,multitūdō,8
4.42356,7.31689,-564.743,0,imperium,22
2.26046,-207.512,-99.7876,0,ingredior,30
3.85038,250.605,-498.907,0,argentum,25
5.68783,-307.043,135.767,0,possum,10
2.45071,-347.454,-424.954,0,foedus,40
3.76837,29.4554,-176.672,0,invidia,25
2.20836,181.819,-276.242,0,honor,42
2.18046,-121.123,497.241,0,currus,50
2.80465,10.3665,-158.526,0,adversus,37
4.40253,35.2958,-467.418,0,mortālis,39
2.2507,-134.997,-49.526,0,quōmodo,25
2.81447,291.842,-504.428,0,hospes,37
3.64027,-373.005,258.03,0,prope,50
2.96576,168.156,273.557,0,patēre,50
4.0695,66.2261,521.516,0,fidēlis,17
2.78815,122.172,-369.022,0,ēgredior,39
2.55316,-97.4474,-47.3033,0,cōnsūmō,31
3.17395,-168.756,-405.097,0,quattuor,24
2.94258,150.114,199.679,0,caput,49
11.3364,372.228,579.673,0,valēre,19
2.14823,259.456,431.776,0,posteā,50
2.69531,149.93,-149.533,0,novus,49
2.4674,33.2883,-367.051,0,experior,50
3.91816,-45.945,-248.708,0,caecus,34
2.34123,110.589,525.953,0,sīgnum,36
2.09106,48.4767,375.125,0,vacuus,41
2.06794,-149.086,-267.315,0,corpus,49
4.16947,-374.703,187.679,0,quisquis,39
2.61488,115.575,-290.007,0,cōnsilium,33
2.16155,119.731,-111.255,0,praemium,47
2.94443,-63.3663,400.121,0,tantus,50
1.51807,-106.448,-414.113,0,caelum,50
6.22255,145.268,-325.347,0,linquere,16
3.72765,262.482,-580.66,0,epistula,15
3.39863,-372.421,360.642,0,saevus,34
2.62637,15.2053,-306.751,0,pergere,43
2.25937,338.332,-104.072,0,umbra,33
3.53594,-374.131,-31.4184,0,semper,28
2.78178,79.4128,-374.673,0,gladius,39
5.5538,56.0224,518.833,0,intersum,19
3.04973,-105.437,193.781,0,laetus,41
4.06027,-80.4424,-347.27,0,inimīcus,23
2.88926,-74.6345,495.289,0,quoniam,34
4.25393,-287.148,464.312,0,mēnsa,19
2.52548,-353.223,-90.0583,0,aliquandō,28
5.22348,24.5925,-41.9606,0,īnferus,18
6.58863,-111.234,179.027,0,fortūna,15
3.33168,-327.943,258.144,0,fēlīciter,24
2.47497,334.329,-43.1511,0,celeriter,29
3.17863,29.6644,425.884,0,spīritus,27
2.52592,205.53,-8.4884,0,initium,41
2.84384,-0.909698,322.18,0,scīlicet,50
2.46506,-25.8007,391.801,0,praetereā,30
2.17335,149.896,85.5314,0,exercitus,33
2.90525,289.655,346.414,0,spondēre,31
2.64018,-94.1795,329.181,0,breviter,46
4.25059,-324.599,-532.347,0,familia,14
2.09933,-2.69199,-494.19,0,tergum,32
2.90648,48.9261,481.2,0,convīvium,32
2.87233,289.49,469.243,0,proprius,33
3.72108,-119.054,106.491,0,iacere,26
4.81485,15.6436,106.466,0,saeculum,12
2.26366,-300.524,167.195,0,dīgnitās,34
2.03462,-40.4537,552.135,0,vidēre,47
2.22087,-90.987,-114.289,0,numerus,35
4.1161,-319.261,-495.761,0,scientia,13
3.31208,-373.461,-16.4948,0,sistere,13
2.2061,246.904,211.084,0,candidus,32
2.23975,101.622,-204.975,0,plērumque,28
3.06304,267.108,389.718,0,temnere,25
4.11788,-235.358,-529.865,0,facinus,22
2.04348,75.3743,44.9457,0,honestus,50
2.43147,-166.864,581.389,0,barbarus,35
2.47856,178.495,193.341,0,proelium,30
1.28076,-136.89,-7.40002,0,quīcumque,50
1,255.737,-80.2964,0,cōnsuētūdo,50
2.67011,-63.9594,-561.97,0,quantum,38
2.43601,32.4936,-309.16,0,quondam,46
2.10575,-371.642,-565.747,0,voluptās,29
2.16822,337.207,280.323,0,servus,50
4.08627,-374.867,593.176,0,officium,27
2.04005,83.2086,88.0349,0,laedere,41
2.17092,-303.698,498.937,0,meminī,50
2.09783,-64.1357,441.116,0,cursus,33
2.1503,30.544,-178.397,0,sustinēre,40
1.58142,279.186,409.09,0,tempestas,49
1,-15.9843,-496.302,0,praeceptum,50
2.03766,-254.142,447.129,0,hūmānus,30
1.61401,-272.65,564.948,0,iūdicium,50
4.72659,178.671,-166.153,0,scendere,13
4.16626,-284.028,-219.805,0,cēterus,23
3.50303,-146.498,-445.385,0,māiōrēs,22
2.68937,-206.209,371.191,0,animal,43
2.4118,287.819,396.329,0,fallere,36
3.17587,109.867,-219.349,0,maestus,25
4.03193,348.187,1.35254,0,amplus,13
2.77205,288.904,164.27,0,praesidium,32
5.09056,-347.371,512.368,0,manēre,14
2.94939,162.516,-95.2979,0,quisquam,32
2.19316,-147.779,408.831,0,prōtinus,35
2.51684,-180.255,166.531,0,posterus,31
3.26262,157.2,-285.36,0,prōvincia,35
2.57094,255.63,584.912,0,frequēns,34
2.10497,-154.416,-105.804,0,cōnfiteor,50
1.57567,-141.212,538.702,0,perpetuus,50
4.45427,-238.353,521.328,0,campus,24
2.70704,-343.767,151.34,0,māgnitūdō,21
2.29898,130.876,517.624,0,memoria,40
3.38191,96.9794,144.844,0,secundus,27
2.6733,-139.755,-423.756,0,commūnis,42
1.19639,130.382,-316.91,0,negōtium,50
2.0989,346.049,315.985,0,classis,50
3.44478,343.765,391.405,0,ostendere,23
3.20836,-208.762,466.1,0,miscēre,19
2.45717,-281.631,305.249,0,antīquus,31
3.46312,123.335,-464.06,0,placēre,27
2.1041,71.9109,311.429,0,perīculum,36
2.49156,-150.642,-108.418,0,claudere,47
1.53665,-88.0912,-222.382,0,deinde/dein,49
2.7901,-133.044,323.808,0,supersum,27
2.53707,-77.1237,434.554,0,sententia,24
2.54346,-356.091,-275.031,0,beneficium,26
4.5461,175.735,-454.001,0,disciplīna,14
4.56344,211.407,-347.05,0,sīve,50
3.094,-95.3386,374.905,0,quasi,24
5.89294,280.044,352.896,0,iam,24
2.01957,212.41,87.7505,0,monēre,50
4.65063,-306.356,381.264,0,cor,50
4.14203,-139.795,-117.274,0,pius,35
2.50998,-253.315,443.613,0,libēre,47
4.5448,148.986,-425.292,0,cūr,48
3.59452,-108.073,255.959,0,pecus,27
2.49199,173.44,-385.448,0,spēs,50
3.68919,-204.699,518.658,0,nāvis,41
3.45784,72.6223,-288.837,0,ferō,45
3.89414,194.119,282.154,0,ūtor,47
3.64753,-242.094,134.934,0,inter,37
4.64504,13.6472,-207.022,0,ego,44
4.60789,31.4911,163.808,0,vīs,49
4.15015,-203.956,543.655,0,rēx,35
4.73041,-133.29,489.978,0,quā,49
3.45099,-374.209,301.908,0,vulnus,44
4.76633,17.6902,577.634,0,for,50
3.33249,224.488,259.185,0,grātia,50
5.46041,-300.584,564.684,0,dīcō,14
3.20773,85.3684,-477.574,0,reor,50
3.41188,-2.71976,-355.8,0,rēs,50
3.10614,202.434,-200.958,0,nec,50
4.55356,-23.9058,496.59,0,ut,50
3.55125,-310.504,571.6,0,flōs,36
2.04029,265.112,470.969,0,cupīdō,30
4.1611,-291.201,-570.834,0,hic,50
3.59751,-305.626,208.221,0,īra,50
2.42507,-305.121,422.93,0,modo,47
3.56736,15.9402,116.684,0,hūc,46
2.15956,-40.7947,8.44,0,sīcut,44
2.47569,-22.8282,-550.175,0,orior,50
4.39454,91.4443,-278.548,0,autem,26
4.02868,-135.279,-309.962,0,timor,26
1.80473,202.82,-287.101,0,sustinēre,50
5.69174,-254.963,492.139,0,vir,38
5.21435,-346.238,59.742,0,patria,11
3.38449,309.973,551.647,0,iuvāre,30
2.15126,-213.052,456.391,0,saevus,34
2.07052,-333.718,449.847,0,sulere,50
6.34681,133.85,-113.016,0,anima,13
2.28429,190.202,-484.186,0,verbum,50
2.11391,-75.613,560.742,0,fundere,33
5.69955,-374.569,249.314,0,male,50
4.94211,-298.321,-81.7017,0,tam,26
8.43981,-374.167,251.63,0,āēr,50
3.46945,107.113,-31.9682,0,rūs,50
2.59167,-161.559,578.004,0,suus,50
4.51353,124.755,-77.0788,0,ibi,40
6.83739,332.565,175.246,0,aqua,26
4.5139,-107.081,-167.017,0,pāx,38
3.87052,-82.9953,-134.425,0,illīc,50
4.52019,38.4034,-479.362,0,sui,44
4.79768,-159.549,255.008,0,silva,17
4.18025,107.78,-476.093,0,nemus,35
4.72195,44.0177,122.7,0,fīō,36
4.42493,18.954,-464.137,0,quō,46
5.22466,-197.807,399.043,0,lūna,26
4.47276,-371.368,-109.784,0,sōl,34
4.59199,-312.002,-222.371,0,vōx,24
2.56085,-342.562,438.169,0,lātus,50
3.6581,-220.896,511.269,0,vestis,25
2.43855,-145.962,-549.785,0,pudor,35
4.11974,194.467,-5.11249,0,nātus,32
3.74444,185.309,500.069,0,frāter,36
2.74452,256.795,-262.139,0,ēdō,50
3.09557,-45.5122,117.971,0,comes,29
2.03719,-41.9091,-64.0225,0,dere,46
4.37283,102.046,-9.30615,0,iste,46
3.17161,192.636,400.945,0,petere,32
5.67848,-48.7815,-256.827,0,ita,48
3.40888,319.106,105.213,0,recēdō,13
2.69306,11.0375,119.853,0,aliquis,34
2.05837,-225.143,314.954,0,fallere,37
2.7991,-22.862,-551.918,0,hospes,50
3.19837,-22.4515,533.966,0,mālō,39
3.17758,-5.57916,-14.0803,0,deus,40
2.80165,-123.737,560.132,0,vetus,45
2.20613,214.475,30.4996,0,unde,46
3.24128,-374.882,190.074,0,regiō,50
7.54631,-311.836,296.609,0,iter,22
2.89336,-273.29,-202.936,0,ōrdō,50
3.1213,239.399,-74.8921,0,nihil,43
4.15572,94.835,-363.445,0,quis,31
4.23982,121.828,-387.175,0,ōtium,44
1.63806,344.895,460.907,0,supplicium,50
2.3263,-18.8185,355.099,0,ager,50
3.83297,0.579803,-498.832,0,ipse,41
5.21701,303.477,-338.604,0,tollere,13
2.27378,232.463,339.903,0,avis,50
4.1457,-60.1103,-521.599,0,seu,31
4.48444,-306.714,-552.377,0,fīlia,38
2.14538,142.059,-267.372,0,niger,50
3.81748,-108.777,-297.491,0,ōdī,42
4.60631,7.61673,-296.168,0,ille,25
3.55552,-208.724,-544.765,0,lītus,41
2.68816,-130.901,461.218,0,fuga,50
3.38799,269.866,-282.307,0,cōgō,47
4.72904,-155.035,360.26,0,dum,29
4.12383,228.191,-236.392,0,igere,43
4.8527,306.458,159.566,0,ubi,39
5.43179,191.748,173.961,0,aiō,39
2.37708,175.177,132.635,0,currere,39
4.06851,177.057,-400.727,0,vōs,50
2.40697,-251.202,-365.694,0,ēligō,42
4.32706,-374.174,35.1719,0,uxor,31
5.98116,48.7151,373.104,0,hīc,26
3.3724,-282.183,-474.887,0,legere,18
4.58872,-129.055,-246.102,0,per,38
2.50047,56.3766,-33.254,0,mora,41
4.03251,-112.995,-291.067,0,gēns,28
3.13429,-159.719,-476.785,0,reus,31
3.1147,-12.2323,295.649,0,duo,50
3.82512,-291.675,-567.372,0,error,45
2.16321,-374.032,226.163,0,vīcīnus,50
3.84674,-154.088,91.788,0,bene,30
4.2111,-343.87,-140.4,0,opus,26
2.46349,99.0977,323.764,0,tempus,50
4.28478,-374.247,478.278,0,scrībō,17
3.6631,220.599,-463.008,0,tēctum,30
2.13733,-73.8891,-477.202,0,clārus,50
2.52984,-77.3404,443.371,0,tuus,50
2.26318,-84.7027,-356.518,0,aliquandō,49
4.68693,40.4658,-489.961,0,difficilis,24
4.56387,-162.167,539.35,0,vel,45
2.50737,211.65,-363.21,0,unda,50
4.79048,-228.755,-308.309,0,vix,36
3.06856,240.47,-66.5408,0,fruor,44
3.65771,15.3987,145.922,0,iūs,50
4.45552,223.895,398.623,0,cidere,23
4.04423,112.568,152.796,0,pār,43
8.63901,-166.735,270.322,0,num,14
3.967,143.763,-429.734,0,sine,36
2.2947,-107.764,600.893,0,proelium,29
4.56629,-68.9467,-185.527,0,igitur,25
2.21239,186.577,188.282,0,castus,50
4.70312,259.426,116.712,0,volucris,17
4.74585,28.4336,221.609,0,ex,50
2.40956,271.279,-268.198,0,pietās,41
4.86286,197.289,-290.971,0,pēs,32
4.32058,-254.873,-369.216,0,dīvus,20
2.41955,238.979,-88.3082,0,aedēs,50
4.59708,-60.4176,404.188,0,nōs,37
5.43902,32.1342,-353.356,0,satis,22
2.32197,-251.71,382.275,0,cōpia,46
2.86407,153.053,3.89111,0,argentum,48
2.72208,313.272,593.189,0,flēre,44
3.10618,-154.421,-281.823,0,ars,49
4.80359,111.277,-228.291,0,diū:,50
2.24716,334.137,495.108,0,pōnō,32
2.20036,81.2307,419.055,0,plēbs,50
2.09023,-39.9069,-137.293,0,aegrē,50
4.58631,336.137,-34.0867,0,trēs,28
8.19271,236.344,-385.284,0,imperium,6
2.36975,349.703,-523.158,0,beātus,35
4.4362,-287.547,-513.805,0,tum,27
3.09621,-117.283,-548.227,0,prō,50
4.28629,-374.467,599.387,0,ōlim,47
2.59292,-143.085,584.446,0,referō,45
5.79403,-272.411,163.676,0,aeger,15
3.30807,-374.334,549.812,0,color,50
2.96129,96.7161,-238.509,0,nōscō,50
2.69992,152.715,-378.647,0,tōtus,50
4.87111,-305.107,426.665,0,cinis,27
2.41455,-278.186,300.706,0,vulgus,50
2.23747,-374.161,423.386,0,decus,50
3.00196,-13.6445,-465.597,0,vērē,46
2.31518,-341.852,431.231,0,frūstrā,45
2.50834,3.77243,-120.125,0,mundus,39
3.47447,-155.655,85.2185,0,quīn,40
4.15685,-167.161,328.414,0,dolor,18
2.1633,-51.2765,-88.357,0,astrum,31
2.28187,258.093,12.7169,0,uterque,31
2.6318,-368.272,-407.967,0,sacerdōs,34
5.04143,-41.0482,384.548,0,arx,30
4.68365,-172.605,523.092,0,aptus,20
2.01625,263.75,-355.907,0,haud,36
2.19828,-175.677,439.243,0,dulcis,50
3.25548,319.933,539.429,0,rīpa,49
2.649,246.343,355.481,0,sententia,38
4.81594,-83.762,76.9684,0,lēx,36
4.49879,-374.614,250.548,0,dōnec,50
2.55939,-374.121,319.774,0,vagus,50
2.13388,9.41437,-441.157,0,frūctus,50
2.87635,-251.998,381.918,0,nam,50
3.6916,-180.866,161.096,0,īdem,21
2.8304,-110.855,-190.973,0,vulgō,45
2.63545,-55.5823,-240.738,0,aequus,45
2.30318,228.127,22.4823,0,libīdō,39
2.948,38.995,-545.727,0,crēdō,39
4.75049,-349.9,-466.249,0,tot,42
2.53949,240.984,446.247,0,diēs,50
7.7013,-374.256,236.507,0,honor,22
4.93863,337.864,-372.555,0,nātūra,26
3.21963,-344.815,437.876,0,prex,43
4.00971,169.784,581.654,0,aeternus,17
3.21187,74.6084,-568.384,0,puer,31
2.25315,-131.578,-395.842,0,plēnus,50
5.66539,57.793,88.459,0,cūra,20
3.56009,118.692,-13.8309,0,prōdō,33
6.66725,-274.285,-46.1164,0,super,7
4.02896,-302.235,428.878,0,fax,45
2.92605,-63.2508,-547.701,0,agere,50
4.89702,-85.4707,488.04,0,virtūs,31
3.83306,-36.4131,444.749,0,mīles,25
2.97893,-154.301,340.907,0,enim,40
4.27865,204.966,-30.4132,0,fīnis,36
4.36617,-130.893,539.861,0,sub,34
3.12329,167.09,8.68481,0,volō,30
2.33435,180.933,-265.37,0,aura,45
4.00889,-351.697,155.967,0,praeda,25
3.63632,194.7,-370.731,0,turba,44
3.41869,59.5773,542.723,0,sōlus,35
4.65914,-109.446,-417.632,0,via,44
2.5323,65.9961,-49.6984,0,īnsula,50
5.95858,29.8657,-474.033,0,facilis,16
3.6236,-176.154,499.764,0,venīre,35
2.18808,-180.257,-411.931,0,caedere,43
2.41555,281.825,588.456,0,offerō,40
3.01549,-19.5831,-399.03,0,nox,50
4.76625,232.988,-104.992,0,sīc,33
2.45723,2.78745,575.531,0,cēdō,41
5.92109,-322.444,-23.3459,0,propter,12
2.24404,110.721,-354.004,0,īctus,50
2.21032,-347.073,428.975,0,rēgius,50
7.18981,109.675,-470.244,0,aut,15
8.36938,163.813,-557.089,0,alere,7
2.16814,-304.059,-553.812,0,liber,48
3.97032,149.461,-150.246,0,ferē,46
2.83811,-58.4651,290.141,0,urbs,50
4.09999,-49.4336,572.839,0,apud,22
2.53805,-110.944,449.082,0,pōscō,45
3.23726,311.063,-348.354,0,vērō,35
4.49884,293.627,267.674,0,nōlō,50
8.83353,-329.637,-574.327,0,homō,10
3.09435,307.116,-150.062,0,prior,40
2.46107,153.345,342.949,0,iugum,50
4.57913,-211.054,-494.663,0,quī,31
2.79644,-178.808,-313.536,0,grātus,50
2.5924,86.425,-198.643,0,bonus,42
4.67987,-221.999,-314.322,0,nūllus,29
2.65701,211.228,-49.8848,0,sīdus,45
2.19373,-162.13,527.055,0,gīgnō,49
2.56503,174.402,-98.4762,0,inde,50
3.66666,-7.02213,-409.509,0,cōnor,38
2.17917,-39.1361,-473.55,0,levis,50
4.85188,-374.038,107.862,0,nefās,32
2.80576,81.6118,110.574,0,intersum,34
2.966,-54.2173,-493.788,0,cursus,47
2.35639,-175.304,-173.74,0,mittere,41
2.50054,235.691,-142.932,0,rapere,50
3.11156,294.639,320.281,0,coepī,45
4.19781,-373.277,170.172,0,dux,49
2.33835,-246.706,-494.972,0,iuvenis,34
2.20033,-0.106506,-227.184,0,iterum,49
3.65007,-335.698,555.209,0,virgō,28
2.22272,32.5284,-158.397,0,hortor,50
4.28237,-29.1073,-57.6292,0,alter,22
3.18187,-268.625,522.828,0,tantus,24
4.07655,-223.034,380.752,0,condīciō,31
3.22234,23.0763,-319.142,0,fūnus,38
4.08583,-374.487,-1.86371,0,adhūc,21
6.10929,196.988,440.638,0,fidēs,18
2.16216,-76.9841,481.039,0,bōs,48
4.71534,147.375,480.125,0,hōra,27
3.17343,-159.472,500.922,0,cornu,29
5.9287,182.402,-195.494,0,adeō,21
2.0058,98.7518,278.718,0,prōcēdō,50
3.29725,-92.2379,554.438,0,initium,27
2.04051,-228.173,385.914,0,nōtus,50
2.18635,3.46765,91.2855,0,simul,50
2.15189,143.162,-300.157,0,prōtinus,33
4.87386,322.076,526.107,0,āra,31
2.7419,76.2347,-400.212,0,caedēs,42
2.6334,-274.089,211.152,0,habēre,30
2.22812,113.103,24.863,0,validus,32
4.51551,193.358,298.598,0,prīmus,16
3.11009,-42.1975,40.5873,0,littera,21
3.36689,197.978,-217.864,0,post,43
3.23734,283.031,260.034,0,sinus,46
3.8937,-167.476,580.854,0,decēre,39
2.8304,-127.381,-235.016,0,dīvitiae,29
3.9467,-42.7116,-558.847,0,albus,31
2.12265,290.871,574.984,0,tener,50
2.46973,-115.641,430.148,0,lapis,50
2.74522,-51.9541,-152.743,0,ingēns,50
3.76184,228.641,-244.844,0,glōria,31
2.04056,133.683,-190.148,0,prope,50
5.14582,-21.4668,420.361,0,pectus,20
2.20809,-140.653,281.678,0,sēdēs,31
5.02509,343.165,452.246,0,iniūria,13
4.9585,-89.0592,560.115,0,lūx,35
3.45229,-42.755,546.987,0,ergō,22
4.01103,-128.373,-398.454,0,sinere,23
2.93004,323.725,237.695,0,ingenium,28
2.69707,-292.273,-159.946,0,adversus,30
2.38479,-111.081,-560.074,0,ideō,50
2.74098,359.848,495.469,0,fāma,50
2.39426,59.485,-231.444,0,praetor,34
4.24243,0.971191,-555.036,0,dīgnus,32
3.20435,197.92,533.414,0,fābula,28
2.30528,-131.203,-11.6368,0,contrā,42
2.07342,-21.5701,267.768,0,iūdex,50
4.8688,-275.523,-213.001,0,quārē,22
2.75767,-82.5454,-344.039,0,loquor,40
3.64585,163.306,576.129,0,furor,33
2.61147,17.1514,-555.238,0,faciēs,44
6.77965,-356.902,147.491,0,ficere,13
2.42476,308.343,292.605,0,ūnus,50
4.58817,94.2256,316.976,0,sequor,17
5.81778,-211.922,-92.3154,0,sors,20
2.78861,107.297,180.565,0,aequē,50
14.1865,-159.415,-18.54,0,nōn,11
2.63323,196.334,-233.387,0,ligere,50
3.73155,-184.499,-457.323,0,quia,28
2.06618,173.038,106.061,0,socius,34
2.20153,-374.15,-514.862,0,facinus,47
2.72635,-229.917,391.892,0,quisque,43
2.56292,-17.9857,9.22668,0,recēns,40
3.11305,-229.526,-566.221,0,memoria,14
2.21984,8.67911,-426.431,0,sānctus,31
2.91436,224.082,209.927,0,legiō,41
2.85544,-55.9651,51.1252,0,iubēre,50
4.79646,241.917,-514.617,0,ferrum,21
4.07915,151.427,-234.722,0,ācer,39
2.45118,-301.507,501.34,0,mēnsa,37
2.03835,-95.0349,42.6694,0,dēbeō,50
3.77015,-371.949,-373.141,0,fēmina,27
2.19473,-217.247,-556.532,0,tinēre,37
2.30801,-114.12,494.499,0,umbra,46
3.90599,131.901,512.568,0,afferō,29
2.7665,-320.025,347.833,0,cingere,46
3.21456,-96.5154,-29.9349,0,tālis,37
2.03774,238.105,436.32,0,hibēre,36
2.00255,306.914,154.172,0,fugere,39
4.62471,138.98,595.996,0,potis,35
3.92333,-78.6696,-412.183,0,stituere,26
2.57409,122.741,-386.511,0,certus,42
2.40858,245.828,359.961,0,stāre,50
4.50477,98.5868,273.751,0,sed,24
2.33397,307.235,597.085,0,neque,48
3.13115,59.9102,75.4072,0,auris,42
4.0532,-96.9019,-389.96,0,mōs,26
4.64489,-269.506,-200.447,0,cīvis,22
2.25186,186.768,186.14,0,cāsus,50
3.46114,129.338,-422.638,0,vīta,47
2.04386,85.1223,-210.777,0,nāscor,34
3.73379,-314.315,-475.589,0,nunc,36
4.66283,129.176,409.709,0,rere,29
3.02084,-374.168,244.702,0,latus,50
3.3619,-273.671,282.099,0,mēns,32
4.1455,166.077,-109.523,0,nisi,44
